5891	553258.516905	-1113.3958
5892	553352.432797	-1119.689
5893	553446.348688	-1127.8768
5894	553540.26458	-1138.4707
5895	553634.180471	-1149.1065
5896	553728.096363	-1149.9505
5897	553822.012254	-1156.569
5898	553915.928146	-1163.5084
5899	554009.844037	-1173.3678
5900	554103.759929	-1180.3956
5901	554197.67582	-1183.5837
5902	554291.591712	-1191.3336
5903	554385.507603	-1201.6574
5904	554479.423495	-1211.7987
5905	554573.339386	-1218.5034
5906	554667.255278	-1221.5751
5907	554761.171169	-1224.3295
5908	554855.087061	-1230.0734
5909	554949.002953	-1238.2332
5910	555042.918844	-1247.7425
5911	555136.834736	-1253.8692
5912	555230.750627	-1259.1328
5913	555324.666519	-1267.5652
5914	555418.58241	-1277.687
5915	555512.498302	-1291.0461
5916	555606.414193	-1302.0292
5917	555700.330085	-1309.0852
5918	555794.245976	-1324.0973
5919	555888.161868	-1336.6934
5920	555982.077759	-1346.8309
5921	556075.993651	-1353.3449
5922	556169.909542	-1356.1724
5923	556263.825434	-1367.1459
5924	556357.741325	-1379.0644
5925	556451.657217	-1397.7471
5926	556545.573108	-1413.1417
5927	556639.489	-1413.4823
5928	556733.404891	-1422.0732
5929	556827.320783	-1429.7282
5930	556921.236674	-1434.0218
5931	557015.152566	-1436.1823
5932	557109.068457	-1436.3177
5933	557202.984349	-1438.2382
5934	557296.90024	-1441.994
5935	557390.816132	-1448.484
5936	557484.732023	-1455.7335
5937	557578.647915	-1458.7718
5938	557672.563806	-1464.091
5939	557766.479698	-1468.224
5940	557860.395589	-1472.4637
5941	557954.311481	-1477.8622
5942	558048.227372	-1480.929
5943	558142.143264	-1485.0474
5944	558236.059155	-1489.3183
5945	558329.975047	-1489.9745
5946	558423.890938	-1487.5499
5947	558517.80683	-1485.3471
5948	558611.722722	-1487.2508
5949	558705.638613	-1488.3057
5950	558799.554505	-1493.3536
5951	558893.470396	-1501.0579
5952	558987.386288	-1506.8473
5953	559081.302179	-1509.9871
5954	559175.218071	-1517.948
5955	559269.133962	-1524.6765
5956	559363.049854	-1530.9537
5957	559456.965745	-1540.3525
5958	559550.881637	-1545.1306
5959	559644.797528	-1562.9513
5960	559738.71342	-1583.3919
5961	559832.629311	-1598.024
5962	559926.545203	-1608.3128
5963	560020.461094	-1611.1749
5964	560114.376986	-1616.735
5965	560208.292877	-1617.9735
5966	560302.208769	-1618.7391
5967	560396.12466	-1620.326
5968	560490.040552	-1620.4459
5969	560583.956443	-1634.0526
5970	560677.872335	-1637.753
5971	560771.788226	-1638.9865
5972	560865.704118	-1639.9513
5973	560959.620009	-1640.2613
5974	561053.535901	-1644.8148
5975	561147.451792	-1650.4583
5976	561241.367684	-1657.003
5977	561335.283575	-1664.2679
5978	561429.199467	-1669.9861
5979	561523.115358	-1677.0594
5980	561617.03125	-1682.3181
5981	561710.947141	-1683.8343
5982	561804.863033	-1685.4986
5983	561898.778924	-1687.7654
5984	561992.694816	-1692.6326
5985	562086.610708	-1702.0321
5986	562180.526599	-1713.8646
5987	562274.442491	-1722.0997
5988	562368.358382	-1725.0792
5989	562462.274274	-1726.9604
5990	562556.190165	-1727.2026
5991	562650.106057	-1733.1042
5992	562744.021948	-1743.6527
5993	562837.93784	-1747.9783
5994	562931.853731	-1752.2285
5995	563025.769623	-1753.4894
5996	563119.685514	-1756.1469
5997	563213.601406	-1770.613
5998	563307.517297	-1775.3617
5999	563401.433189	-1794.6251
6000	563495.34908	-1801.0371
6001	563589.264972	-1808.7717
6002	563683.180863	-1816.3012
6003	563777.096755	-1819.8088
6004	563871.012646	-1821.999
6005	563964.928538	-1823.2003
6006	564058.844429	-1824.8575
6007	564152.760321	-1824.6355
6008	564246.676212	-1838.0024
6009	564340.592104	-1842.4894
6010	564434.507995	-1845.2922
6011	564528.423887	-1845.933
6012	564622.339778	-1851.9528
6013	564716.25567	-1855.5902
6014	564810.171561	-1863.1453
6015	564904.087453	-1871.8122
6016	564998.003344	-1875.775
6017	565091.919236	-1877.9201
6018	565185.835127	-1880.4119
6019	565279.751019	-1883.1125
6020	565373.66691	-1886.3156
6021	565467.582802	-1888.908
6022	565561.498694	-1890.1738
6023	565655.414585	-1891.9802
6024	565749.330477	-1895.1441
6025	565843.246368	-1897.603
6026	565937.16226	-1902.8378
6027	566031.078151	-1907.2872
6028	566124.994043	-1910.9833
6029	566218.909934	-1914.8122
6030	566312.825826	-1919.8364
6031	566406.741717	-1923.6647
6032	566500.657609	-1926.1444
6033	566594.5735	-1928.8575
6034	566688.489392	-1932.5326
6035	566782.405283	-1938.3156
6036	566876.321175	-1940.6575
6037	566970.237066	-1942.1769
6038	567064.152958	-1943.093
6039	567158.068849	-1945.7417
6040	567251.984741	-1955.5526
6041	567345.900632	-1958.8118
6042	567439.816524	-1955.3648
6043	567533.732415	-1953.4574
6044	567627.648307	-1953.2113
6045	567721.564198	-1950.8809
6046	567815.48009	-1948.8006
6047	567909.395981	-1958.6805
6048	568003.311873	-1966.9991
6049	568097.227764	-1969.2347
6050	568191.143656	-1971.8067
6051	568285.059547	-1978.6642
6052	568378.975439	-1985.7539
6053	568472.89133	-1992.0899
6054	568566.807222	-1996.9179
6055	568660.723113	-2002.7792
6056	568754.639005	-2010.2176
6057	568848.554896	-2027.2145
6058	568942.470788	-2050.1518
6059	569036.38668	-2061.2832
6060	569130.302571	-2066.642
6061	569224.218463	-2069.1407
6062	569318.134354	-2074.0452
6063	569412.050246	-2076.3184
6064	569505.966137	-2070.8562
6065	569599.882029	-2073.6868
6066	569693.79792	-2074.1885
6067	569787.713812	-2077.1684
6068	569881.629703	-2066.3358
6069	569975.545595	-2051.9864
6070	570069.461486	-2053.2976
6071	570163.377378	-2045.5294
6072	570257.293269	-2035.0136
6073	570351.209161	-2020.9557
6074	570445.125052	-2006.7687
6075	570539.040944	-2011.7176
6076	570632.956835	-1994.81
6077	570726.872727	-1972.6147
6078	570820.788618	-1950.3244
6079	570914.70451	-1944.9183
6080	571008.620401	-1931.5316
6081	571102.536293	-1901.1012
6082	571196.452184	-1868.4789
6083	571290.368076	-1851.7636
6084	571384.283967	-1848.7246
6085	571478.199859	-1871.2727
6086	571572.11575	-1885.8783
6087	571666.031642	-1892.7635
6088	571759.947533	-1901.6507
6089	571853.863425	-1909.826
6090	571947.779316	-1920.2921
6091	572041.695208	-1936.6651
6092	572135.611099	-1957.3522
6093	572229.526991	-1982.9461
6094	572323.442882	-2001.9153
6095	572417.358774	-2018.1731
6096	572511.274666	-2048.6568
6097	572605.190557	-2071.1344
6098	572699.106449	-2090.3922
6099	572793.02234	-2104.8654
6100	572886.938232	-2114.0959
6101	572980.854123	-2135.302
6102	573074.770015	-2152.2267
6103	573168.685906	-2162.4308
6104	573262.601798	-2178.7276
6105	573356.517689	-2187.279
6106	573450.433581	-2217.8806
6107	573544.349472	-2260.525
6108	573638.265364	-2296.433
6109	573732.181255	-2308.562
6110	573826.097147	-2315.8507
6111	573920.013038	-2297.809
6112	574013.92893	-2284.8634
6113	574107.844821	-2281.3693
6114	574201.760713	-2288.9845
6115	574295.676604	-2297.5812
6116	574389.592496	-2312.5647
6117	574483.508387	-2327.3563
6118	574577.424279	-2337.6231
6119	574671.34017	-2338.0362
6120	574765.256062	-2337.0571
6121	574859.171953	-2329.9092
6122	574953.087845	-2328.7484
6123	575047.003736	-2345.5156
6124	575140.919628	-2351.5132
6125	575234.835519	-2350.3
6126	575328.751411	-2350.9192
6127	575422.667302	-2350.4415
6128	575516.583194	-2349.1034
6129	575610.499085	-2350.5034
6130	575704.414977	-2355.8533
6131	575798.330868	-2360.1085
6132	575892.24676	-2362.0433
6133	575986.162652	-2360.1943
6134	576080.078543	-2349.4563
6135	576173.994435	-2335.9308
6136	576267.910326	-2338.2253
6137	576361.826218	-2328.4877
6138	576455.742109	-2327.869
6139	576549.658001	-2324.5975
6140	576643.573892	-2323.9384
6141	576737.489784	-2331.677
6142	576831.405675	-2342.0218
6143	576925.321567	-2348.6029
6144	577019.237458	-2358.8745
6145	577113.15335	-2378.8302
6146	577207.069241	-2386.5268
6147	577300.985133	-2403.9797
6148	577394.901024	-2421.7531
6149	577488.816916	-2446.6954
6150	577582.732807	-2473.8634
6151	577676.648699	-2482.6362
6152	577770.56459	-2506.4079
6153	577864.480482	-2535.5314
6154	577958.396373	-2559.4418
6155	578052.312265	-2571.2524
6156	578146.228156	-2575.6876
6157	578240.144048	-2580.3367
6158	578334.059939	-2580.844
6159	578427.975831	-2583.4563
6160	578521.891722	-2602.0514
6161	578615.807614	-2624.2189
6162	578709.723505	-2632.6062
6163	578803.639397	-2641.483
6164	578897.555288	-2647.8688
6165	578991.47118	-2650.7144
6166	579085.387071	-2656.4673
6167	579179.302963	-2667.8379
6168	579273.218854	-2686.3954
6169	579367.134746	-2715.395
6170	579461.050637	-2734.6481
6171	579554.966529	-2746.4678
6172	579648.882421	-2779.3516
6173	579742.798312	-2827.1184
6174	579836.714204	-2875.1067
6175	579930.630095	-2914.8824
6176	580024.545987	-2921.3584
6177	580118.461878	-2958.8757
6178	580212.37777	-2980.9589
6179	580306.293661	-3017.0651
6180	580400.209553	-3053.9608
6181	580494.125444	-3052.6915
6182	580588.041336	-3083.9563
6183	580681.957227	-3127.5293
6184	580775.873119	-3154.2002
6185	580869.78901	-3177.5119
6186	580963.704902	-3181.0285
6187	581057.620793	-3214.8431
6188	581151.536685	-3248.7882
6189	581245.452576	-3277.8539
6190	581339.368468	-3303.757
6191	581433.284359	-3315.0088
6192	581527.200251	-3332.0342
6193	581621.116142	-3350.3911
6194	581715.032034	-3361.158
6195	581808.947925	-3366.8573
6196	581902.863817	-3368.9587
6197	581996.779708	-3375.6568
6198	582090.6956	-3388.3847
6199	582184.611491	-3394.5646
6200	582278.527383	-3404.9349
6201	582372.443274	-3411.0352
6202	582466.359166	-3418.2079
6203	582560.275057	-3434.94
6204	582654.190949	-3448.2498
6205	582748.10684	-3463.906
6206	582842.022732	-3482.9624
6207	582935.938623	-3494.7106
6208	583029.854515	-3483.9175
6209	583123.770407	-3489.4026
6210	583217.686298	-3502.3026
6211	583311.60219	-3511.0793
6212	583405.518081	-3517.1219
6213	583499.433973	-3526.8841
6214	583593.349864	-3530.0661
6215	583687.265756	-3551.996
6216	583781.181647	-3575.9163
6217	583875.097539	-3581.4065
6218	583969.01343	-3614.5809
6219	584062.929322	-3655.0064
6220	584156.845213	-3696.8485
6221	584250.761105	-3740.798
6222	584344.676996	-3750.9726
6223	584438.592888	-3781.6868
6224	584532.508779	-3822.3523
6225	584626.424671	-3852.1255
6226	584720.340562	-3873.4638
6227	584814.256454	-3881.7418
6228	584908.172345	-3892.4281
6229	585002.088237	-3896.1247
6230	585096.004128	-3897.1792
6231	585189.92002	-3903.4155
6232	585283.835911	-3910.7814
6233	585377.751803	-3923.9052
6234	585471.667694	-3940.9566
6235	585565.583586	-3960.048
6236	585659.499477	-3972.7414
6237	585753.415369	-3990.0373
6238	585847.33126	-4020.4711
6239	585941.247152	-4042.6793
6240	586035.163043	-4067.3464
6241	586129.078935	-4086.3374
6242	586222.994826	-4092.476
6243	586316.910718	-4108.3174
6244	586410.826609	-4107.637
6245	586504.742501	-4103.5256
6246	586598.658393	-4098.4634
6247	586692.574284	-4104.468
6248	586786.490176	-4129.7686
6249	586880.406067	-4145.8639
6250	586974.321959	-4156.5945
6251	587068.23785	-4175.4543
6252	587162.153742	-4184.3016
6253	587256.069633	-4193.7968
6254	587349.985525	-4198.5557
6255	587443.901416	-4201.6381
6256	587537.817308	-4199.6201
6257	587631.733199	-4206.0885
6258	587725.649091	-4218.2642
6259	587819.564982	-4235.9572
6260	587913.480874	-4252.9464
6261	588007.396765	-4271.3834
6262	588101.312657	-4282.3946
6263	588195.228548	-4302.5248
6264	588289.14444	-4326.8011
6265	588383.060331	-4354.1785
6266	588476.976223	-4392.4094
6267	588570.892114	-4417.3042
6268	588664.808006	-4437.3898
6269	588758.723897	-4447.7085
6270	588852.639789	-4453.4493
6271	588946.55568	-4462.9142
6272	589040.471572	-4472.1028
6273	589134.387463	-4477.7021
6274	589228.303355	-4486.8064
6275	589322.219246	-4494.3764
6276	589416.135138	-4498.0774
6277	589510.051029	-4497.6221
6278	589603.966921	-4497.7201
6279	589697.882812	-4499.7424
6280	589791.798704	-4503.5752
6281	589885.714595	-4507.7637
6282	589979.630487	-4509.6304
6283	590073.546379	-4510.5066
6284	590167.46227	-4515.8456
6285	590261.378162	-4520.4201
6286	590355.294053	-4522.3827
6287	590449.209945	-4523.0016
6288	590543.125836	-4525.3399
6289	590637.041728	-4522.2656
6290	590730.957619	-4520.6504
6291	590824.873511	-4518.9616
6292	590918.789402	-4521.091
6293	591012.705294	-4524.4782
6294	591106.621185	-4527.2793
6295	591200.537077	-4528.3131
6296	591294.452968	-4531.3746
6297	591388.36886	-4533.326
6298	591482.284751	-4535.5212
6299	591576.200643	-4532.2099
6300	591670.116534	-4529.8976
6301	591764.032426	-4538.8964
6302	591857.948317	-4547.285
6303	591951.864209	-4555.7186
6304	592045.7801	-4564.4697
6305	592139.695992	-4572.0349
6306	592233.611883	-4581.074
6307	592327.527775	-4587.6112
6308	592421.443666	-4594.9659
6309	592515.359558	-4607.7045
6310	592609.275449	-4622.6724
6311	592703.191341	-4639.9627
6312	592797.107232	-4652.9341
6313	592891.023124	-4664.8759
6314	592984.939015	-4689.221
6315	593078.854907	-4718.7973
6316	593172.770798	-4746.4836
6317	593266.68669	-4764.2002
6318	593360.602581	-4772.5411
6319	593454.518473	-4791.2737
6320	593548.434365	-4806.6443
6321	593642.350256	-4821.4299
6322	593736.266148	-4831.0771
6323	593830.182039	-4832.7828
6324	593924.097931	-4870.2317
6325	594018.013822	-4896.4363
6326	594111.929714	-4905.7345
6327	594205.845605	-4909.0295
6328	594299.761497	-4909.2694
6329	594393.677388	-4913.7009
6330	594487.59328	-4919.334
6331	594581.509171	-4920.6373
6332	594675.425063	-4923.879
6333	594769.340954	-4926.6851
6334	594863.256846	-4929.7465
6335	594957.172737	-4935.6794
6336	595051.088629	-4941.7306
6337	595145.00452	-4950.9892
6338	595238.920412	-4957.7976
6339	595332.836303	-4967.1221
6340	595426.752195	-4975.9249
6341	595520.668086	-4983.0073
6342	595614.583978	-4988.241
6343	595708.499869	-4992.1052
6344	595802.415761	-4995.6357
6345	595896.331652	-4998.8373
6346	595990.247544	-5002.4005
6347	596084.163435	-5008.1036
6348	596178.079327	-5013.1369
6349	596271.995218	-5015.9165
6350	596365.91111	-5020.3936
6351	596459.827001	-5026.7975
6352	596553.742893	-5030.9768
6353	596647.658784	-5030.783
6354	596741.574676	-5031.5796
6355	596835.490567	-5031.1976
6356	596929.406459	-5027.0045
6357	597023.322351	-5025.324
6358	597117.238242	-5027.3062
6359	597211.154134	-5029.1923
6360	597305.070025	-5031.8289
6361	597398.985917	-5030.5945
6362	597492.901808	-5030.4896
6363	597586.8177	-5030.6763
6364	597680.733591	-5028.1112
6365	597774.649483	-5024.3193
6366	597868.565374	-5022.1418
6367	597962.481266	-5029.5236
6368	598056.397157	-5030.9697
6369	598150.313049	-5031.8703
6370	598244.22894	-5034.1959
6371	598338.144832	-5033.8044
6372	598432.060723	-5030.7083
6373	598525.976615	-5031.3688
6374	598619.892506	-5030.5297
6375	598713.808398	-5028.169
6376	598807.724289	-5027.3219
6377	598901.640181	-5028.1551
6378	598995.556072	-5030.2466
6379	599089.471964	-5033.0872
6380	599183.387855	-5036.2262
6381	599277.303747	-5036.2333
6382	599371.219638	-5032.9396
6383	599465.13553	-5032.5527
6384	599559.051421	-5033.0737
6385	599652.967313	-5032.9021
6386	599746.883204	-5033.3389
6387	599840.799096	-5032.4752
6388	599934.714987	-5031.8898
6389	600028.630879	-5033.9547
6390	600122.54677	-5034.5503
6391	600216.462662	-5037.1304
6392	600310.378553	-5039.6395
6393	600404.294445	-5042.2738
6394	600498.210337	-5043.9364
6395	600592.126228	-5046.4964
6396	600686.04212	-5048.3677
6397	600779.958011	-5049.3231
6398	600873.873903	-5048.2109
6399	600967.789794	-5050.0926
6400	601061.705686	-5049.9936
6401	601155.621577	-5052.2641
6402	601249.537469	-5052.8324
6403	601343.45336	-5052.9746
6404	601437.369252	-5053.9913
6405	601531.285143	-5055.5409
6406	601625.201035	-5055.1784
6407	601719.116926	-5054.7707
6408	601813.032818	-5057.2697
6409	601906.948709	-5058.4453
6410	602000.864601	-5061.6015
6411	602094.780492	-5064.4091
6412	602188.696384	-5064.7037
6413	602282.612275	-5066.1389
6414	602376.528167	-5067.7412
6415	602470.444058	-5070.0751
6416	602564.35995	-5072.4462
6417	602658.275841	-5073.4194
6418	602752.191733	-5073.703
6419	602846.107624	-5074.2102
6420	602940.023516	-5074.8288
6421	603033.939407	-5074.2755
6422	603127.855299	-5071.9058
6423	603221.77119	-5071.5199
6424	603315.687082	-5072.2186
6425	603409.602973	-5071.2086
6426	603503.518865	-5070.293
6427	603597.434756	-5070.1787
6428	603691.350648	-5069.6195
6429	603785.266539	-5070.5573
6430	603879.182431	-5070.774
6431	603973.098323	-5072.4636
6432	604067.014214	-5076.3517
6433	604160.930106	-5077.7636
6434	604254.845997	-5078.8884
6435	604348.761889	-5079.116
6436	604442.67778	-5077.1663
6437	604536.593672	-5076.0976
6438	604630.509563	-5077.1995
6439	604724.425455	-5077.7221
6440	604818.341346	-5078.8457
6441	604912.257238	-5080.6038
6442	605006.173129	-5082.4436
6443	605100.089021	-5085.4221
6444	605194.004912	-5086.5234
6445	605287.920804	-5088.8702
6446	605381.836695	-5091.3334
6447	605475.752587	-5092.7185
6448	605569.668478	-5093.8858
6449	605663.58437	-5094.2402
6450	605757.500261	-5096.4298
6451	605851.416153	-5099.133
6452	605945.332044	-5099.6111
6453	606039.247936	-5099.848
6454	606133.163827	-5101.2159
6455	606227.079719	-5102.0586
6456	606320.99561	-5101.3603
6457	606414.911502	-5101.1379
6458	606508.827393	-5101.7163
6459	606602.743285	-5102.1495
6460	606696.659176	-5102.8043
6461	606790.575068	-5103.7792
6462	606884.490959	-5103.9991
6463	606978.406851	-5104.6693
6464	607072.322742	-5105.4992
6465	607166.238634	-5105.7323
6466	607260.154525	-5106.023
